id,result
65642,0.16050043896012145
65643,0.30569846943725437
65644,0.2217170399453913
65645,0.16389663659152642
65646,0.6955313607904532
65647,0.8854895667272338
65648,0.3990994173378705
65649,0.22740900543557735
65650,0.11511467613060053
65651,0.6103499903462765
65652,0.6906875757081649
65653,0.30462089846368817
65654,0.30562395919155566
65655,0.8854895667272338
65656,0.7705605464755247
65657,0.22962867577122648
65658,0.3968310705268843
65659,0.40342252423524916
65660,0.5993406388762526
65661,0.3975890872264987
65662,0.8350007947153071
65663,0.11511467613060053
65664,0.4100511256068425
65665,0.8343414571303789
65666,0.6862656871527126
65667,0.5029030763883009
65668,0.22590943094464755
65669,0.6918408357889024
65670,0.8854895667272338
65671,0.30063077005699823
65672,0.49993420561633156
65673,0.3016363051692932
65674,0.5980423308327447
65675,0.4021226661685725
65676,0.6940403243485035
65677,0.8335932212342217
65678,0.21955205076288634
65679,0.40662679439018307
65680,0.6142521321687819
65681,0.8392863611757622
65682,0.8854895667272338
65683,0.7718522206053496
65684,0.600487435289443
65685,0.1629156648804468
65686,0.30192998531208265
65687,0.8335932212342217
65688,0.8854895667272338
65689,0.7654059150425572
65690,0.8854895667272338
65691,0.1629156648804468
65692,0.6840693591087498
65693,0.22787577537875162
65694,0.22371527182598042
65695,0.8854895667272338
65696,0.8350007947153071
65697,0.22824956152884998
65698,0.695605702698578
65699,0.5065422880185823
65700,0.8378935224222407
65701,0.40941693188517836
65702,0.6969414618791009
65703,0.11511467613060053
65704,0.16579997294683202
65705,0.8375808279950216
65706,0.15965119754777946
65707,0.15965119754777946
65708,0.16151721372084496
65709,0.40219575943357044
65710,0.16322961611143735
65711,0.8854895667272338
65712,0.7697147223858012
65713,0.7032391476360101
65714,0.6963062029730734
65715,0.1672331475804283
65716,0.8854895667272338
65717,0.11511467613060053
65718,0.6144957201433251
65719,0.23566333979446946
65720,0.59893002731768
65721,0.8854895667272338
65722,0.5093829079055673
65723,0.6085527073989955
65724,0.7803843964184637
65725,0.769621075549655
65726,0.16151721372084496
65727,0.5974970613834808
65728,0.39767317776511085
65729,0.6958233578561733
65730,0.11511467613060053
65731,0.40334508446974415
65732,0.6958233578561733
65733,0.3118286296302495
65734,0.4993708851776591
65735,0.3134694670614308
65736,0.3116289641166059
65737,0.4028342293501968
65738,0.30060036696296605
65739,0.3901491060968862
65740,0.11511467613060053
65741,0.5185050020922823
65742,0.6101054449114333
65743,0.7654059150425572
65744,0.8854895667272338
65745,0.39578421404391334
65746,0.5027393745068477
65747,0.7705861116187597
65748,0.7714213867976065
65749,0.5137986344190106
65750,0.4050732047477
65751,0.49941067075143436
65752,0.11511467613060053
65753,0.16050043896012145
65754,0.6862968210121421
65755,0.6955619830586983
65756,0.6008330432344262
65757,0.8854895667272338
65758,0.23566333979446946
65759,0.32021890712955786
65760,0.233834279936762
65761,0.69562635590287
65762,0.16050043896012145
65763,0.11511467613060053
65764,0.8375808279950216
65765,0.8392863611757622
65766,0.8350207169501972
65767,0.6918470271122719
65768,0.313438347480399
65769,0.4032605975478859
65770,0.22255949448507473
65771,0.7803843964184637
65772,0.30005311104413235
65773,0.8392863611757622
65774,0.22132034934179962
65775,0.7736592127084511
65776,0.8854895667272338
65777,0.3085966154056021
65778,0.3958716498919365
65779,0.22371527182598042
65780,0.3003408642889811
65781,0.4032605975478859
65782,0.22922199892361791
65783,0.7742776245092114
65784,0.30674427132500215
65785,0.7700286844571242
65786,0.6969720041138652
65787,0.7827477135593206
65788,0.22132034934179962
65789,0.39884158830767313
65790,0.7681071642324817
65791,0.22606397740380021
65792,0.3880708324938618
65793,0.8854895667272338
65794,0.3988719086828969
65795,0.5001939655426408
65796,0.22920284175562244
65797,0.7705861116187597
65798,0.5001939655426408
65799,0.11511467613060053
65800,0.22280889604019347
65801,0.595600182133411
65802,0.5961968043030946
65803,0.3072505607472887
65804,0.2260892787706144
65805,0.776070979902061
65806,0.8854895667272338
65807,0.16050043896012145
65808,0.8854895667272338
65809,0.7760741343037894
65810,0.11511467613060053
65811,0.4075554261538648
65812,0.31498462028979496
65813,0.304315778014771
65814,0.5944767762151817
65815,0.6995811991394397
65816,0.3202503858953378
65817,0.8350007947153071
65818,0.39073877600896006
65819,0.5077726817528876
65820,0.11511467613060053
65821,0.7782189586330834
65822,0.11511467613060053
65823,0.11511467613060053
65824,0.16050043896012145
65825,0.6043453263022559
65826,0.498059738555296
65827,0.7752175097364855
65828,0.2313408292001466
65829,0.7714213867976065
65830,0.7718458502389635
65831,0.3124188400242129
65832,0.5034265905026196
65833,0.5863019346894994
65834,0.41090653825165513
65835,0.8854895667272338
65836,0.8854895667272338
65837,0.7705777913282038
65838,0.513834758649669
65839,0.11511467613060053
65840,0.233834279936762
65841,0.7714213867976065
65842,0.7037189914469718
65843,0.8343414571303789
65844,0.7672550276081294
65845,0.603425005118528
65846,0.11511467613060053
65847,0.8854895667272338
65848,0.8411448524644446
65849,0.8369164738520131
65850,0.8378935224222407
65851,0.6840693591087498
65852,0.5012878667432562
65853,0.2260892787706144
65854,0.23295352579358813
65855,0.30174379504791216
65856,0.4967377251486375
65857,0.8854895667272338
65858,0.11511467613060053
65859,0.6958195430442489
65860,0.6187077281397981
65861,0.3104709493796009
65862,0.5887693477271843
65863,0.7814650041767167
65864,0.8854895667272338
65865,0.30277203242459294
65866,0.11511467613060053
65867,0.4978315964895425
65868,0.11511467613060053
65869,0.6945185959825557
65870,0.3072336626667095
65871,0.8854895667272338
65872,0.8411448524644446
65873,0.16322961611143735
65874,0.8411448524644446
65875,0.4950443210282275
65876,0.1664819380636697
65877,0.8350207169501972
65878,0.23047498878335612
65879,0.11511467613060053
65880,0.31463356255162445
65881,0.5996518622144948
65882,0.6945185959825557
65883,0.490233634895324
65884,0.11511467613060053
65885,0.8854895667272338
65886,0.4134347343456405
65887,0.6023602031640711
65888,0.7752175097364855
65889,0.49874697367155313
65890,0.6192502512097656
65891,0.40641100248515233
65892,0.7718267547756453
65893,0.7742776245092114
65894,0.7727960544931511
65895,0.1629156648804468
65896,0.6955313607904532
65897,0.3116289641166059
65898,0.8392863611757622
65899,0.40005279794545173
65900,0.5874840024198839
65901,0.4052353650117868
65902,0.6094745484063036
65903,0.5829095084240438
65904,0.7662627592872738
65905,0.7751285885211825
65906,0.6959313369862514
65907,0.2990505936571303
65908,0.5046165017065224
65909,0.1672331475804283
65910,0.6888569042048108
65911,0.22132034934179962
65912,0.39257007080483625
65913,0.6068118021578038
65914,0.8854895667272338
65915,0.40329539656143615
65916,0.306217649929219
65917,0.602001775898817
65918,0.6969414618791009
65919,0.8854895667272338
65920,0.3938213998001543
65921,0.3042851643947205
65922,0.22740900543557735
65923,0.7718458502389635
65924,0.8854895667272338
65925,0.21955205076288634
65926,0.6956363207617384
65927,0.8854895667272338
65928,0.7736592127084511
65929,0.22738359977247266
65930,0.3124188400242129
65931,0.5077726817528876
65932,0.6013611747018359
65933,0.8854895667272338
65934,0.8378935224222407
65935,0.6088467749638549
65936,0.493465443237414
65937,0.6992912504754907
65938,0.39575397385757016
65939,0.48900351950573107
65940,0.8350207169501972
65941,0.22824956152884998
65942,0.11511467613060053
65943,0.8378935224222407
65944,0.5887693477271843
65945,0.40886083617022567
65946,0.7727960544931511
65947,0.22411501956987231
65948,0.5137986344190106
65949,0.6950746527973857
65950,0.7727960544931511
65951,0.40304101145307647
65952,0.2966834623154487
65953,0.5996518622144948
65954,0.7738753350423593
65955,0.4063874713208545
65956,0.8854895667272338
65957,0.393737591321709
65958,0.7705861116187597
65959,0.6949688692920022
65960,0.23477780746158153
65961,0.11511467613060053
65962,0.7803843964184637
65963,0.7738753350423593
65964,0.15965119754777946
65965,0.8854895667272338
65966,0.7782189586330834
65967,0.23046664173149056
65968,0.11511467613060053
65969,0.22063626773174588
65970,0.6963062029730734
65971,0.313438347480399
65972,0.16151721372084496
65973,0.4876623530631111
65974,0.6026558852864728
65975,0.7760490029917435
65976,0.5039971398992386
65977,0.7760490029917435
65978,0.8402990408002006
65979,0.8854895667272338
65980,0.49748916901742396
65981,0.7024091650752641
65982,0.11511467613060053
65983,0.7705605464755247
65984,0.5970823338092067
65985,0.16581997460483325
65986,0.3979986417396673
65987,0.11511467613060053
65988,0.40886083617022567
65989,0.8854895667272338
65990,0.6103499903462765
65991,0.8350207169501972
65992,0.8854895667272338
65993,0.22496078720616006
65994,0.6969720041138652
65995,0.40457298241535317
65996,0.8402990408002006
65997,0.6958195430442489
65998,0.592564006225338
65999,0.7797025848667025
66000,0.16581997460483325
66001,0.7714213867976065
66002,0.11511467613060053
66003,0.393447844213087
66004,0.7000606504319139
66005,0.8375808279950216
66006,0.8369164738520131
66007,0.1672331475804283
66008,0.5968697571779777
66009,0.7700286844571242
66010,0.6945930765937838
66011,0.11511467613060053
66012,0.5996865775282237
66013,0.6028743937045815
66014,0.4151760031244403
66015,0.30495251916549887
66016,0.11511467613060053
66017,0.39885287283861565
66018,0.22738359977247266
66019,0.1672331475804283
66020,0.40135045668444114
66021,0.11511467613060053
66022,0.6100219282563011
66023,0.11511467613060053
66024,0.692670497254365
66025,0.7731686316034294
66026,0.11511467613060053
66027,0.8350207169501972
66028,0.8854895667272338
66029,0.313438347480399
66030,0.5874489568854007
66031,0.16389663659152642
66032,0.3102049101351827
66033,0.11511467613060053
66034,0.8369164738520131
66035,0.8854895667272338
66036,0.4020879001587177
66037,0.16581997460483325
66038,0.1672331475804283
66039,0.48843776453987675
66040,0.11511467613060053
66041,0.7009070139559939
66042,0.11511467613060053
66043,0.11511467613060053
66044,0.30429512780747187
66045,0.8854895667272338
66046,0.3161619267138052
66047,0.7718267547756453
66048,0.7760741343037894
66049,0.16579997294683202
66050,0.6971458677889967
66051,0.6112946419300203
66052,0.11511467613060053
66053,0.8854895667272338
66054,0.3134461322244561
66055,0.40945189763398065
66056,0.8350007947153071
66057,0.696637052307577
66058,0.7714468844723181
66059,0.22922199892361791
66060,0.3924484107752406
66061,0.4978315964895425
66062,0.39575397385757016
66063,0.3001602792298655
66064,0.8350207169501972
66065,0.8854895667272338
66066,0.22740900543557735
66067,0.6088846744798306
66068,0.23006726071851752
66069,0.3121226399594608
66070,0.31396472875077286
66071,0.8854895667272338
66072,0.22255949448507473
66073,0.8854895667272338
66074,0.22255949448507473
66075,0.40304101145307647
66076,0.5995640863197005
66077,0.8343414571303789
66078,0.3960772284863062
66079,0.8854895667272338
66080,0.11511467613060053
66081,0.30647561639536536
66082,0.3988762608807135
66083,0.6940134709533197
66084,0.49748916901742396
66085,0.5975318381387709
66086,0.2260892787706144
66087,0.2313408292001466
66088,0.3919414872584728
66089,0.3958803014632044
66090,0.21826503903980973
66091,0.49871532799286894
66092,0.7654059150425572
66093,0.22582021884583406
66094,0.3976237229346227
66095,0.6100219282563011
66096,0.16151721372084496
66097,0.22676633423479323
66098,0.30459026758802105
66099,0.6958195430442489
66100,0.40975046377420155
66101,0.8350207169501972
66102,0.39703825640883833
66103,0.1664819380636697
66104,0.4003960474669359
66105,0.8402990408002006
66106,0.8350207169501972
66107,0.3082993146265164
66108,0.5012878667432562
66109,0.8854895667272338
66110,0.3821525636255426
66111,0.15965119754777946
66112,0.5077681450278205
66113,0.8402990408002006
66114,0.3975509713010106
66115,0.11511467613060053
66116,0.23047498878335612
66117,0.41514089218462474
66118,0.11511467613060053
66119,0.16389663659152642
66120,0.7672550276081294
66121,0.7654059150425572
66122,0.2338083736878882
66123,0.7803843964184637
66124,0.7786157311738784
66125,0.700064434982203
66126,0.16322961611143735
66127,0.233834279936762
66128,0.22411501956987231
66129,0.5033099344692773
66130,0.30994079040444744
66131,0.6955619830586983
66132,0.8854895667272338
66133,0.8854895667272338
66134,0.11511467613060053
66135,0.5880063398798755
66136,0.7760741343037894
66137,0.8854895667272338
66138,0.22280889604019347
66139,0.16151721372084496
66140,0.30459026758802105
66141,0.11511467613060053
66142,0.30192998531208265
66143,0.8411448524644446
66144,0.7022244445598923
66145,0.23566333979446946
66146,0.4017415548508189
66147,0.39821731322703374
66148,0.4997193259207584
66149,0.8854895667272338
66150,0.11511467613060053
66151,0.3987686979962644
66152,0.8854895667272338
66153,0.3027987281076687
66154,0.1672331475804283
66155,0.5002944127154068
66156,0.8350207169501972
66157,0.39704691671941206
66158,0.22590943094464755
66159,0.6038721279337196
66160,0.7793072081059377
66161,0.8402990408002006
66162,0.602001775898817
66163,0.8378935224222407
66164,0.11511467613060053
66165,0.16322961611143735
66166,0.705107250052447
66167,0.3139545916075513
66168,0.8854895667272338
66169,0.8402990408002006
66170,0.11511467613060053
66171,0.1672331475804283
66172,0.5060034378748034
66173,0.5968349618134039
66174,0.3901491060968862
66175,0.6106756965597638
66176,0.8350207169501972
66177,0.8854895667272338
66178,0.16151721372084496
66179,0.1629156648804468
66180,0.5087718707490297
66181,0.11511467613060053
66182,0.8343414571303789
66183,0.11511467613060053
66184,0.6959313369862514
66185,0.8411448524644446
66186,0.4045616449612465
66187,0.5963239707650436
66188,0.696637052307577
66189,0.11511467613060053
66190,0.16579997294683202
66191,0.11511467613060053
66192,0.8375808279950216
66193,0.8854895667272338
66194,0.2990505936571303
66195,0.6083479368856981
66196,0.7793072081059377
66197,0.11511467613060053
66198,0.7006177972982077
66199,0.1672331475804283
66200,0.8375808279950216
66201,0.8854895667272338
66202,0.7654059150425572
66203,0.7010871692584449
66204,0.7705605464755247
66205,0.1672331475804283
66206,0.2988351179708089
66207,0.8854895667272338
66208,0.8854895667272338
66209,0.8350007947153071
66210,0.6025441362232282
66211,0.30942584263397577
66212,0.23480378820711978
66213,0.498059738555296
66214,0.6888569042048108
66215,0.595684740275115
66216,0.6053095035514814
66217,0.4968697809637316
66218,0.8350207169501972
66219,0.6940134709533197
66220,0.11511467613060053
66221,0.8854895667272338
66222,0.7000606504319139
66223,0.8402990408002006
66224,0.8392863611757622
66225,0.4973644079142077
66226,0.23480378820711978
66227,0.41148973800996225
66228,0.504312376505313
66229,0.77737633047007
66230,0.8854895667272338
66231,0.3082993146265164
66232,0.4971739196227535
66233,0.1672331475804283
66234,0.4000267733438175
66235,0.22740900543557735
66236,0.11511467613060053
66237,0.3938213998001543
66238,0.8854895667272338
66239,0.8854895667272338
66240,0.22922199892361791
66241,0.7705605464755247
66242,0.30411089414212633
66243,0.601039166093434
66244,0.7736592127084511
66245,0.2966834623154487
66246,0.1664819380636697
66247,0.8854895667272338
66248,0.77737633047007
66249,0.4050732047477
66250,0.8854895667272338
66251,0.5028669257555411
66252,0.8375808279950216
66253,0.5993059136077271
